TIME_SIN,TIME_COS,IRRADIATION,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,residual,is_overestimate
0.7071067811865476,0.7071067811865476,0.0,0.20089137239703136,0.07546053027560512,-0.12328732758760452,True
0.7518398074789773,0.659345815100069,0.0,0.1959973469774543,0.06909382071760112,-0.12023428082466125,True
0.7933533402912352,0.6087614290087207,0.0,0.19515793949090643,0.06816734612808367,-0.11742301285266876,True
0.8314696123025452,0.5555702330196023,0.0,0.19337441930715382,0.0656554529639009,-0.11509452015161514,True
0.8660254037844386,0.5000000000000001,0.0,0.19354931732492897,0.06376507711472151,-0.11348770558834076,True
0.8968727415326884,0.44228869021900125,0.0,0.18957569698715204,0.05940902034328677,-0.11289333552122116,True
0.9238795325112867,0.38268343236508984,0.0,0.18842060367930324,0.05570304055768899,-0.1132345050573349,True
0.9469301294951057,0.3214394653031615,0.0,0.18400980566473835,0.052470416149946186,-0.11471876502037048,True
0.9659258262890683,0.25881904510252074,0.0,0.17700644142696498,0.050094313862793505,-0.11760028451681137,True
0.9807852804032304,0.19509032201612833,0.0,0.1771822636230409,0.054570193114293286,-0.12222396582365036,True
0.9914448613738104,0.1305261922200517,0.0,0.17823866470847238,0.05694219006588547,-0.12866327166557312,True
0.9978589232386035,0.06540312923014305,0.0009650135658165839,0.18752297163642062,0.06283195526263602,-0.13677768409252167,True
1.0,6.123233995736766e-17,0.00896514177766699,0.19178045102322283,0.0671627519256846,-0.1374595064846195,True
0.9978589232386035,-0.06540312923014292,0.017420894457012844,0.19416566843909222,0.07152375054251642,-0.13793626267435602,True
0.9914448613738105,-0.13052619222005138,0.025719944358045997,0.20354485826073443,0.08475884424192864,-0.14439197225441025,True
0.9807852804032305,-0.19509032201612797,0.04381166644805039,0.2106415359591023,0.09742035229047469,-0.14022110328180035,True
0.9659258262890683,-0.25881904510252085,0.06104166150426638,0.22130443300929947,0.11654903788388699,-0.1394304970823661,True
0.9469301294951057,-0.3214394653031616,0.06513324945445402,0.22838837387327926,0.1304273808522574,-0.1581852874843607,True
0.9238795325112867,-0.3826834323650897,0.10291707902553252,0.23866507102257306,0.14735414805339625,-0.13411405393383746,True
0.8968727415326884,-0.44228869021900113,0.14449198772872374,0.2504691155206118,0.17159365311384372,-0.1082640131471779,True
0.8660254037844387,-0.4999999999999998,0.21560076695054742,0.274796058442379,0.21456596020150126,-0.053170993127722166,True
0.8314696123025451,-0.5555702330196023,0.31186098194843787,0.3011232645189543,0.271371495043955,0.007132804882790944,False
0.7933533402912352,-0.6087614290087207,0.4762698457241091,0.3510415932787012,0.37280619260138964,0.1275903592355061,False
0.7518398074789774,-0.6593458151000688,0.385747648881531,0.3620919119853221,0.3839293295132869,0.0007308439834783353,False
0.7071067811865476,-0.7071067811865475,0.31968659397011623,0.37489101298903704,0.3539319871467063,-0.07070034650289497,True
0.6593458151000686,-0.7518398074789776,0.33602535956506085,0.36937024809881924,0.31387986267624285,0.006655484146097013,False
0.6087614290087204,-0.7933533402912353,0.6394393160607423,0.4118749015287704,0.4225353538456426,0.27987935218361204,False
0.5555702330196022,-0.8314696123025453,0.6498106397845534,0.4490011277691399,0.493933888703832,0.03035217364125653,False
0.49999999999999994,-0.8660254037844387,0.5347929152170809,0.461311452958016,0.4738122058736804,-0.05662518462841093,True
0.4422886902190013,-0.8968727415326883,0.5688338805700958,0.46958124509448584,0.46079850502368785,-0.002436026861087792,True
0.3826834323650899,-0.9238795325112867,0.703604398760894,0.5020487516046068,0.5128494413968532,0.10755706016431033,False
0.32143946530316175,-0.9469301294951056,0.7434989026621333,0.5263449012709145,0.5713255295385942,0.12102426191858984,False
0.258819045102521,-0.9659258262890682,0.8380173721455919,0.5491148111529938,0.6766878065594479,-0.13084406326266723,True
0.19509032201612816,-0.9807852804032304,0.6994125260626303,0.5676275101105659,0.6536536705056286,-0.6002285480499268,True
0.13052619222005157,-0.9914448613738104,0.7088466728491466,0.5929472602525061,0.68125825797376,-0.5684463381767273,True
0.06540312923014312,-0.9978589232386035,0.6595376828893124,0.6018742288038517,0.6191643070263981,-0.20100612903746373,True
1.2246467991473532e-16,-1.0,0.8682458872517673,0.6216103556257573,0.7127679237400719,0.03441975638923289,False
-0.06540312923014287,-0.9978589232386035,0.8343838124594276,0.6595537620610517,0.8088027490998593,-0.005484489508552737,True
-0.13052619222005132,-0.9914448613738105,0.7448057310167698,0.6852004372045863,0.8316557216182296,-0.10846822832552455,True
-0.19509032201612792,-0.9807852804032305,0.6443120822259556,0.677597180103813,0.7129042047686862,-0.12273831243232763,True
-0.25881904510252035,-0.9659258262890684,0.35840685128487293,0.6632306796976724,0.5521753415995074,-0.13237147118033749,True
-0.3214394653031611,-0.9469301294951058,0.45911033078846125,0.6789664540172418,0.5539550633365469,0.03258351851538088,False
-0.3826834323650892,-0.923879532511287,0.4753185182421885,0.6884508281854165,0.5226777069387112,0.1294567014525052,False
-0.44228869021900147,-0.8968727415326883,0.4383479798899652,0.7117953614443098,0.6112168944771827,0.041883819539789424,False
-0.5000000000000001,-0.8660254037844386,0.34952866289417617,0.6919535831136658,0.49071734788140314,-0.32789572350478835,True
-0.5555702330196023,-0.8314696123025452,0.360541479093686,0.6996140738550147,0.5108517259201641,-0.17790124855037934,True
-0.6087614290087207,-0.7933533402912352,0.3043625965637542,0.7115706237165162,0.491859605496542,-0.011772592053542752,True
-0.6593458151000688,-0.7518398074789774,0.1582646984666397,0.6961733778935122,0.38140153941502003,-0.13007346788548757,True
-0.7071067811865475,-0.7071067811865477,0.1800640865994451,0.585837744195628,0.26022390178898275,-0.05355378370104641,True
-0.7518398074789773,-0.6593458151000691,0.17674129345559786,0.522639894726834,0.24916544869984208,-0.01622814581270854,True
-0.7933533402912349,-0.6087614290087209,0.14175237247000694,0.43322866530407467,0.1626184730294707,-0.04864455696133249,True
-0.8314696123025448,-0.555570233019603,0.1598852644853833,0.4336828231580172,0.15845207879135853,-0.020653734084437436,True
-0.8660254037844385,-0.5000000000000004,0.2511272113468644,0.4303868538964808,0.2315441499901149,0.08955027578835117,False
-0.8968727415326883,-0.44228869021900136,0.26675061849093634,0.5094294121219403,0.3248066143845861,0.09632245627518432,False
-0.9238795325112868,-0.3826834323650895,0.25044419185862604,0.5539352534521746,0.35878861644129284,0.06345623762422847,False
-0.9469301294951056,-0.3214394653031618,0.1308840381360977,0.5230253453910645,0.30342569869609265,-0.0870351481289677,True
-0.9659258262890683,-0.25881904510252063,0.0545079903530629,0.4347297986961134,0.21973672403730332,-0.15410369927548062,True
-0.9807852804032303,-0.19509032201612866,0.012599656480603379,0.41294072734228804,0.18183323698969406,-0.17602210960432155,True
-0.9914448613738104,-0.13052619222005163,0.008993933219093883,0.39581696069892747,0.14829502090710472,-0.14898207792227564,True
-0.9978589232386035,-0.06540312923014362,0.006992805687567372,0.3737756746618024,0.11212831057589207,-0.13367495164553092,True
-1.0,-1.8369701987210297e-16,0.005208913551215625,0.36468877681924106,0.10725512348288552,-0.12933765783114015,True
-0.9978589232386036,0.06540312923014237,0.0009791859945524862,0.35870148086215714,0.10979572717572178,-0.13241951167583466,True
-0.9914448613738104,0.13052619222005213,3.6132917148765216e-06,0.33325653376995934,0.0911073411512085,-0.1306295394897461,True
-0.9807852804032304,0.1950903220161283,8.14998860469871e-06,0.30575130827269437,0.08554396282280491,-0.12981785833835602,True
-0.9659258262890682,0.25881904510252113,0.0,0.25976736912781795,0.07926064558903251,-0.1298798769712448,True
-0.9469301294951057,0.3214394653031615,0.0,0.24553353894381624,0.07544562529489923,-0.1307671219110489,True
-0.9238795325112866,0.38268343236509,0.0,0.24127041460159226,0.07319753791519984,-0.1320626139640808,True
-0.8968727415326884,0.442288690219001,0.00023370042284855884,0.2546800682489889,0.06990114454839341,-0.13224071264266968,True
-0.8660254037844386,0.5000000000000001,0.0006649323921348439,0.2566541330758809,0.0681519068241479,-0.13187891244888306,True
-0.8314696123025455,0.5555702330196018,0.0007095667844166515,0.2589417181282261,0.08362170099443939,-0.13277868926525116,True
-0.7933533402912352,0.6087614290087205,0.0005042497135493994,0.25415908937352527,0.09470911548834243,-0.13504479825496674,True
-0.7518398074789777,0.6593458151000684,0.0003423758335481443,0.25429835129030054,0.09633243774726669,-0.13781201839447021,True
-0.7071067811865477,0.7071067811865474,6.023440352568095e-06,0.24736256121791866,0.09425876126802041,-0.1402016580104828,True
-0.6593458151000687,0.7518398074789775,4.658088031738125e-05,0.2466415994850959,0.09686303712403016,-0.14210692048072815,True
-0.608761429008721,0.7933533402912349,0.0,0.2405315910513528,0.09328362980121158,-0.14361292123794556,True
-0.5555702330196022,0.8314696123025452,0.0,0.23823202993382764,0.09227205320681059,-0.14499346911907196,True
-0.5000000000000004,0.8660254037844384,0.0,0.23901150447334651,0.08531471381566375,-0.1457308828830719,True
-0.4422886902190014,0.8968727415326883,0.0,0.22813684568805725,0.0714411480777079,-0.14564701914787292,True
-0.38268343236508956,0.9238795325112868,0.0,0.2161645380981334,0.06861859677006504,-0.14557158946990967,True
-0.32143946530316186,0.9469301294951056,0.0,0.21540547696520385,0.06969150175334543,-0.14583483338356018,True
-0.2588190451025207,0.9659258262890683,0.0,0.21129910492131088,0.06836502428181418,-0.14639067649841309,True
-0.19509032201612872,0.9807852804032303,0.0,0.20962541247348976,0.06831947912593067,-0.14707285165786743,True
-0.13052619222005168,0.9914448613738104,0.0,0.20179000896784394,0.06824925662001763,-0.14794625341892242,True
-0.06540312923014367,0.9978589232386035,0.0,0.19641253948283954,0.06673124573668782,-0.14868681132793427,True
0.0,1.0,0.0,0.19661809230263216,0.06757248677310362,-0.14904358983039856,True
0.06540312923014306,0.9978589232386035,0.0,0.20067127200878243,0.06808614852982658,-0.1488025188446045,True
0.13052619222005157,0.9914448613738104,0.0,0.20340133478860833,0.07360894893032793,-0.1482376754283905,True
0.19509032201612825,0.9807852804032304,0.0,0.20847298040842666,0.08415495525566824,-0.14797556400299072,True
0.25881904510252074,0.9659258262890683,0.0,0.20357023758959136,0.07322563963364487,-0.14685334265232086,True
0.3214394653031616,0.9469301294951057,0.0,0.20226852788450222,0.06625958350610234,-0.14444610476493835,True
0.3826834323650898,0.9238795325112867,0.0,0.20400710489623686,0.0679552408009671,-0.14123810827732086,True
0.4422886902190013,0.8968727415326883,0.0,0.20207062768956852,0.07878458676764671,-0.13844265043735504,True
0.49999999999999994,0.8660254037844387,0.0,0.19963412975301154,0.0763965497579065,-0.1356038600206375,True
0.5555702330196022,0.8314696123025452,0.0,0.1779853465855572,0.0665985265241747,-0.13274721801280975,True
0.6087614290087207,0.7933533402912352,0.0,0.16729201794776793,0.06397935837875107,-0.12941934168338776,True
0.6593458151000688,0.7518398074789774,0.00010481264729038867,0.17420925443967827,0.06371422618072314,-0.12517592310905457,True
0.7071067811865476,0.7071067811865476,0.00012408989544335008,0.17823778911806643,0.06150167260956119,-0.12063868343830109,True
0.7518398074789773,0.659345815100069,3.0279712014264554e-05,0.17812967449927908,0.061048661050793096,-0.11640176922082901,True
0.7933533402912352,0.6087614290087207,2.329232883797685e-05,0.17777741774841327,0.07034110063441051,-0.11422127485275269,True
0.8314696123025452,0.5555702330196023,3.6143407600115513e-06,0.1801692259766503,0.07259433143292077,-0.11363639682531357,True
0.8660254037844386,0.5000000000000001,0.0,0.17883252857632592,0.07146637918450821,-0.11349620670080185,True
0.8968727415326884,0.44228869021900125,0.0,0.17941312649959595,0.07331678398255453,-0.11371312290430069,True
0.9238795325112867,0.38268343236508984,0.0,0.1817575825793596,0.07441653486604843,-0.11443687975406647,True
0.9469301294951057,0.3214394653031615,0.0,0.1816832172001681,0.07055522474454906,-0.11620579659938812,True
0.9659258262890683,0.25881904510252074,0.0,0.17902189488425502,0.06209660865762345,-0.11854009330272675,True
0.9807852804032304,0.19509032201612833,0.0,0.1822717697368692,0.06407206008801919,-0.12233224511146545,True
0.9914448613738104,0.1305261922200517,0.0,0.18202892410122273,0.07265103414326118,-0.1287573277950287,True
0.9978589232386035,0.06540312923014305,0.00023175370970461494,0.1801864802248203,0.07367827189133375,-0.13750702142715454,True
1.0,6.123233995736766e-17,0.003880446409587751,0.18218840652245416,0.07463965710232573,-0.14760493647644465,True
0.9978589232386035,-0.06540312923014292,0.009005646994343442,0.18430623227826226,0.07929109361011483,-0.14959182648590133,True
0.9914448613738105,-0.13052619222005138,0.013320678480126424,0.18333724554109332,0.08290523615678441,-0.1570520463738449,True
0.9807852804032305,-0.19509032201612797,0.020473038915609292,0.18013862007762382,0.07922506574977356,-0.16215431339657935,True
0.9659258262890683,-0.25881904510252085,0.053701309102943774,0.17575271683637994,0.0698265048779057,-0.13689971171321494,True
0.9469301294951057,-0.3214394653031616,0.09284151948597734,0.19203080849857135,0.09787050813499404,-0.11000922635580762,True
0.9238795325112867,-0.3826834323650897,0.09008889039246343,0.206942541520992,0.13679018367359302,-0.14175788149832333,True
0.8968727415326884,-0.44228869021900113,0.060770386803284844,0.20245377556489497,0.11347872501423878,-0.19824849279406992,True
0.8660254037844387,-0.4999999999999998,0.0593305670381038,0.19171101469999874,0.09196651054644639,-0.2123848721877451,True
0.8314696123025451,-0.5555702330196023,0.10193552627914301,0.17030403255997406,0.0870847758681727,-0.16575758261206755,True
0.7933533402912352,-0.6087614290087207,0.13126797634494758,0.18738790296205488,0.10767758149941736,-0.15391926127968883,True
0.7518398074789774,-0.6593458151000688,0.2167910376253632,0.214340057311192,0.1800658313336994,-0.09817453878088783,True
0.7071067811865476,-0.7071067811865475,0.33258395225474213,0.25569881251898496,0.2522910115978448,-0.0077856728532207375,True
0.6593458151000686,-0.7518398074789776,0.2897830533297748,0.28084920939785585,0.2835563632478963,-0.09174313731816797,True
0.6087614290087204,-0.7933533402912353,0.1657538406402711,0.272516253818071,0.22419976525358115,-0.22213708436010116,True
0.5555702330196022,-0.8314696123025453,0.20483558740558175,0.2780440998109517,0.21744151698828734,-0.12773374433583495,True
0.49999999999999994,-0.8660254037844387,0.26014617673866003,0.309810217191095,0.25604146566197533,-0.041905914111548925,True
0.4422886902190013,-0.8968727415326883,0.2836112688249521,0.3323513375183218,0.2807065365686969,-0.047744815317616096,True
0.3826834323650899,-0.9238795325112867,0.30107406847213236,0.34614531271282534,0.29363650788285894,-0.0669612202841921,True
0.32143946530316175,-0.9469301294951056,0.33800880994927107,0.3663495821946192,0.32857239313442005,-0.022716451402364946,True
0.258819045102521,-0.9659258262890682,0.34536169059468835,0.3704266232833111,0.3227801565022875,0.0009309613169086739,False
0.19509032201612816,-0.9807852804032304,0.40204351354025275,0.3794394448793126,0.3459036058886709,0.05949298444742046,False
0.13052619222005157,-0.9914448613738104,0.42058484229559534,0.4142974283345746,0.39262180670224417,0.07834338445804412,False
0.06540312923014312,-0.9978589232386035,0.5314347160754985,0.42885473617441106,0.41064784244341196,0.09517297178676909,False
1.2246467991473532e-16,-1.0,0.5647835835013123,0.4818605363571269,0.5421444427227504,-0.5213474035263062,True
-0.06540312923014287,-0.9978589232386035,0.3532750668939588,0.4648425442120694,0.47696929083408673,-0.4420450538272497,True
-0.13052619222005132,-0.9914448613738105,0.27952591955133976,0.4291809995361835,0.3280200828732303,-0.021258585845841005,True
-0.19509032201612792,-0.9807852804032305,0.35238148996863133,0.4479270969664406,0.35533343966603553,0.11137982305024413,False
-0.25881904510252035,-0.9659258262890684,0.29331468416021494,0.4445675854524671,0.3314361679650903,0.05584759755186369,False
-0.3214394653031611,-0.9469301294951058,0.2788461613600084,0.46838058888264444,0.341019398490591,0.016589382402655006,False
-0.3826834323650892,-0.923879532511287,0.3170885537864438,0.47570441435658983,0.3400746317582603,0.049549215744725594,False
-0.44228869021900147,-0.8968727415326883,0.4013773565625855,0.4889891574765297,0.36454871282221796,0.14985659559332043,False
-0.5000000000000001,-0.8660254037844386,0.32326981931349996,0.49247094165534033,0.3812806308627558,0.030238219485970108,False
-0.5555702330196023,-0.8314696123025452,0.302291054758585,0.3711679453604566,0.30582760069463727,0.03547151488896505,False
-0.6087614290087207,-0.7933533402912352,0.20015883269969262,0.38512937271425907,0.2987712955987621,-0.06573256852104808,True
-0.6593458151000688,-0.7518398074789774,0.14554357771433163,0.39935054427084693,0.26706747829631555,-0.0983211013222973,True
-0.7071067811865475,-0.7071067811865477,0.2227859061774784,0.43501578162219734,0.2858924109494347,0.030421364448309285,False
-0.7518398074789773,-0.6593458151000691,0.32903052168245994,0.44634559881914293,0.3225416316478406,0.18502063680584008,False
-0.7933533402912349,-0.6087614290087209,0.1986511095498209,0.33860383061375,0.2353173673492009,-0.008038126720931738,True
-0.8314696123025448,-0.555570233019603,0.24565419377599323,0.28067733681150564,0.21377563030835872,0.0735484037722306,False
-0.8660254037844385,-0.5000000000000004,0.16809776485297312,0.27817538909077055,0.20159535553418445,-0.021579574516446404,True
-0.8968727415326883,-0.44228869021900136,0.10095383180636969,0.27119587999662587,0.16810422407789255,-0.0911786000246472,True
-0.9238795325112868,-0.3826834323650895,0.09685288750462705,0.24240492926620005,0.11289911781621048,-0.06672753177685467,True
-0.9469301294951056,-0.3214394653031618,0.06208580562419914,0.2563490072756818,0.11423249558294762,-0.10104717214846366,True
-0.9659258262890683,-0.25881904510252063,0.0693625970062568,0.2781357759036216,0.1322806780503189,-0.08048169961619342,True
-0.9807852804032303,-0.19509032201612866,0.05562105260206557,0.30247711350897966,0.15193284179269712,-0.09472224087661807,True
-0.9914448613738104,-0.13052619222005163,0.053241110165661076,0.31325007883984535,0.15613494325041483,-0.09590382170945723,True
-0.9978589232386035,-0.06540312923014362,0.048756338851907,0.31747071914988334,0.14144435862511712,-0.09671634809390285,True
-1.0,-1.8369701987210297e-16,0.04273469957199039,0.3170951500407755,0.1428443580162822,-0.10027958372757001,True
-0.9978589232386036,0.06540312923014237,0.02085039884330733,0.304668159772028,0.132447316699347,-0.1251712494650509,True
-0.9914448613738104,0.13052619222005213,0.00741813982627895,0.29302324863121676,0.12150697688058526,-0.14046659907445788,True
-0.9807852804032304,0.1950903220161283,0.0011081426378111564,0.28319512368162214,0.11472216628613702,-0.1430807262659073,True
-0.9659258262890682,0.25881904510252113,0.0,0.27927254659680023,0.10761061708616299,-0.13867926597595215,True
-0.9469301294951057,0.3214394653031615,0.0,0.26975018841689047,0.10655828381989901,-0.13612280786037445,True
-0.9238795325112866,0.38268343236509,0.0,0.21935084990193565,0.09366436484775181,-0.13614057004451752,True
-0.8968727415326884,0.442288690219001,0.0,0.18123243314844073,0.055965100223631103,-0.13625608384609222,True
-0.8660254037844386,0.5000000000000001,0.0,0.16378403626029225,0.041648387332886394,-0.1363910436630249,True
-0.8314696123025455,0.5555702330196018,0.0,0.1588927627682999,0.03966098177114946,-0.1365392655134201,True
-0.7933533402912352,0.6087614290087205,0.0,0.1564526656094254,0.03806662309830344,-0.13686713576316833,True
-0.7518398074789777,0.6593458151000684,0.0,0.1347719247785717,0.035828995846896694,-0.13842672109603882,True
-0.7071067811865477,0.7071067811865474,0.0,0.12295051593761319,0.03322338579401152,-0.1403413563966751,True
-0.6593458151000687,0.7518398074789775,0.0,0.12032941141618658,0.03210138214261915,-0.14219865202903748,True
-0.608761429008721,0.7933533402912349,0.0,0.12456240029859411,0.03247992846180364,-0.14364038407802582,True
-0.5555702330196022,0.8314696123025452,0.0,0.11781994687722341,0.030968001664952782,-0.14467497169971466,True
-0.5000000000000004,0.8660254037844384,0.0,0.11864819244516189,0.030717855181104425,-0.14548353850841522,True
-0.4422886902190014,0.8968727415326883,0.0,0.11875321867622546,0.030428129217103916,-0.146177738904953,True
-0.38268343236508956,0.9238795325112868,0.0,0.1220226163464242,0.03142759425360825,-0.1467374861240387,True
-0.32143946530316186,0.9469301294951056,0.0,0.11775130995404992,0.030128092891973546,-0.14714768528938293,True
-0.2588190451025207,0.9659258262890683,0.0,0.1170402117528242,0.02927940129864376,-0.1474333554506302,True
-0.19509032201612872,0.9807852804032303,0.0,0.11623879659656167,0.030272552566026456,-0.1476512998342514,True
-0.13052619222005168,0.9914448613738104,0.0,0.11272167414604795,0.029879803178870346,-0.14776769280433655,True
-0.06540312923014367,0.9978589232386035,0.0,0.11310637475435326,0.029710356829329543,-0.1475149244070053,True
0.0,1.0,0.0,0.11809414563195086,0.033517762670409124,-0.14701132476329803,True
0.06540312923014306,0.9978589232386035,0.0,0.11683818215405095,0.034568806555922316,-0.14621351659297943,True
0.13052619222005157,0.9914448613738104,0.0,0.12369112192624732,0.035715579717938206,-0.14480508863925934,True
0.19509032201612825,0.9807852804032304,0.0,0.12702292504340273,0.032887853015377555,-0.14262065291404724,True
0.25881904510252074,0.9659258262890683,0.0,0.12752141043364507,0.04079632744087325,-0.14051242172718048,True
0.3214394653031616,0.9469301294951057,0.0,0.11498577089021489,0.042946018959819254,-0.13863606750965118,True
0.3826834323650898,0.9238795325112867,0.0,0.10943564252682791,0.044756528904060955,-0.13690517842769623,True
0.4422886902190013,0.8968727415326883,0.0,0.10405687849898948,0.044121705636799846,-0.1346145123243332,True
0.49999999999999994,0.8660254037844387,0.0,0.0992397312908957,0.045224907089287114,-0.13151267170906067,True
0.5555702330196022,0.8314696123025452,0.0,0.093753249287859,0.041409218692814775,-0.12727531790733337,True
0.6087614290087207,0.7933533402912352,0.0,0.09148415233891405,0.040565682713834594,-0.1227722316980362,True
0.6593458151000688,0.7518398074789774,0.0,0.08857543968620818,0.03525665575216291,-0.11791975796222687,True
0.7071067811865476,0.7071067811865476,0.0,0.09297550362031437,0.035017004049783695,-0.11315926909446716,True
0.7518398074789773,0.659345815100069,6.987926179356346e-06,0.10384717144574562,0.04765378965951045,-0.10967997461557388,True
0.7933533402912352,0.6087614290087207,0.0,0.10571459819647466,0.051058029115704506,-0.10746351629495621,True
0.8314696123025452,0.5555702330196023,0.0,0.1112232776199773,0.052496215415159586,-0.10618089884519577,True
0.8660254037844386,0.5000000000000001,0.0,0.11716521460358154,0.05495866504023894,-0.10565365850925446,True
0.8968727415326884,0.44228869021900125,0.0,0.12405960558435924,0.0579981621139965,-0.10560660064220428,True
0.9238795325112867,0.38268343236508984,0.0,0.12535508261586537,0.05942498727777912,-0.10644221305847168,True
0.9469301294951057,0.3214394653031615,0.0,0.12265086160065364,0.0592422051811895,-0.10856914520263672,True
0.9659258262890683,0.25881904510252074,0.0,0.12411265600259691,0.05637155402500027,-0.11146342754364014,True
0.9807852804032304,0.19509032201612833,0.0,0.12585093783184553,0.0527964637245294,-0.11510245501995087,True
0.9914448613738104,0.1305261922200517,1.1646348261582767e-06,0.12450980677041223,0.049375035549096224,-0.11968941986560822,True
0.9978589232386035,0.06540312923014305,0.0006638406413411671,0.1297233207229851,0.05747296196490148,-0.12663134932518005,True
1.0,6.123233995736766e-17,0.0038276123012859387,0.13069924210592232,0.0606482221287003,-0.1358950228811477,True
0.9978589232386035,-0.06540312923014292,0.013195199229582406,0.13269199310593138,0.06429343370219903,-0.13375643787766023,True
0.9914448613738105,-0.13052619222005138,0.03048215347764373,0.1385820740134147,0.0720152292590846,-0.1261794402647101,True
0.9807852804032305,-0.19509032201612797,0.061125613531480584,0.14797304290184798,0.0881019617658299,-0.10465816598933024,True
0.9659258262890683,-0.25881904510252085,0.0822598655454852,0.1592425175892167,0.10619851166475353,-0.10237730091367507,True
0.9469301294951057,-0.3214394653031616,0.10600960674654947,0.17298412379336914,0.12660218766946701,-0.09702244057180631,True
0.9238795325112867,-0.3826834323650897,0.12493012546681283,0.18742984338960245,0.1488534949787123,-0.09701034588571786,True
0.8968727415326884,-0.44228869021900113,0.16006120497191242,0.1980424246818524,0.16046278889058502,-0.07327926669506629,True
0.8660254037844387,-0.4999999999999998,0.14570557531753256,0.21685590413160027,0.1826412773083767,-0.11899347389688489,True
0.8314696123025451,-0.5555702330196023,0.14369446175402215,0.22341893279455505,0.18074818663812137,-0.1214760221877218,True
0.7933533402912352,-0.6087614290087207,0.18116747860349888,0.23210662373800806,0.20132085465898936,-0.09785953807649311,True
0.7518398074789774,-0.6593458151000688,0.10398247786630095,0.22376153416663125,0.16962343718848955,-0.2081672479301701,True
0.7071067811865476,-0.7071067811865475,0.2752747710065527,0.2546346717159964,0.22417559560481354,-0.01725593274695708,True
0.6593458151000686,-0.7518398074789776,0.21836633809718575,0.27183889237861525,0.24282518068062792,-0.12232596694626446,True
0.6087614290087204,-0.7933533402912353,0.3749281497290513,0.297004188914872,0.3031020748112839,0.040530358496157715,False
0.5555702330196022,-0.8314696123025453,0.2688759571960453,0.316779917832527,0.3164098837400721,-0.1297251912613655,True
0.49999999999999994,-0.8660254037844387,0.20940575048073531,0.3041337250747749,0.25973027717817015,-0.15011452782640217,True
0.4422886902190013,-0.8968727415326883,0.14646883652768797,0.2883654518819019,0.21844658805607425,-0.2156774259025581,True
0.3826834323650899,-0.9238795325112867,0.1405767822445974,0.2904283997222663,0.20650353626260592,-0.18273597644308726,True
0.32143946530316175,-0.9469301294951056,0.17783819770533812,0.28892908607605783,0.2060680955747392,-0.14832487331829686,True
0.258819045102521,-0.9659258262890682,0.3395572447560725,0.3287795657864494,0.27904701304337615,0.01703758028270197,False
0.19509032201612816,-0.9807852804032304,0.47865868790058314,0.3857654111894462,0.3997726643043022,0.10168150601544312,False
0.13052619222005157,-0.9914448613738104,0.4274232215941915,0.3076043659256762,0.3319240164019848,0.04299923985321874,False
0.06540312923014312,-0.9978589232386035,0.334569440563506,0.1956677410710479,0.19543061428241343,0.006003840238614333,False
1.2246467991473532e-16,-1.0,0.35931381164037496,0.13628167165101268,0.15344328080820707,0.11304563490422148,False
-0.06540312923014287,-0.9978589232386035,0.3480010152722442,0.12930368182658936,0.1434037772353675,0.14086180944057664,False
-0.13052619222005132,-0.9914448613738105,0.348059266782646,0.20684867046546973,0.2337129294603409,0.11944934911615479,False
-0.19509032201612792,-0.9807852804032305,0.4707068841002215,0.2641310310241325,0.32391223530451435,-0.018415907184423153,True
-0.25881904510252035,-0.9659258262890684,0.447085828321552,0.2913615011170321,0.4229660082060163,-0.3132101879953441,True
-0.3214394653031611,-0.9469301294951058,0.39744884713661716,0.25503490545187435,0.30164259381254993,0.07499637691667066,False
-0.3826834323650892,-0.923879532511287,0.489069676119179,0.29010533490598545,0.3783023339264217,0.05611103306669146,False
-0.44228869021900147,-0.8968727415326883,0.3325234292934538,0.28747610284611835,0.3300789667591118,0.06399954691720233,False
-0.5000000000000001,-0.8660254037844386,0.4431141902954033,0.3065446174431232,0.33872592395168083,0.2579707166770908,False
-0.5555702330196023,-0.8314696123025452,0.3807142012133144,0.3331547052651367,0.36781328522792217,0.15416718942936158,False
-0.6087614290087207,-0.7933533402912352,0.2966216538483177,0.324836115821191,0.30390757922636485,0.06624687347676733,False
-0.6593458151000688,-0.7518398074789774,0.30015909662166906,0.3143418026312079,0.29038320472489726,0.08942895907319481,False
-0.7071067811865475,-0.7071067811865477,0.3995241560516622,0.33026407909371636,0.3265173065723875,0.2326629527365911,False
-0.7518398074789773,-0.6593458151000691,0.3575229937944708,0.35234773960680643,0.3470609965807468,0.1652120237890834,False
-0.7933533402912349,-0.6087614290087209,0.3889215748412566,0.3837295041192428,0.36264735399821174,0.19205236862309127,False
-0.8314696123025448,-0.555570233019603,0.3117177813927016,0.3812972329513715,0.32922006212108396,0.09586766375856537,False
-0.8660254037844385,-0.5000000000000004,0.26296556628270784,0.3848303375420994,0.31245305456638434,0.04441215022748968,False
-0.8968727415326883,-0.44228869021900136,0.14357135422410733,0.376850693026372,0.262462678494686,-0.08599216494036885,True
-0.9238795325112868,-0.3826834323650895,0.14261898602928272,0.36212552125901265,0.22367456366680055,-0.054457894918106015,True
-0.9469301294951056,-0.3214394653031618,0.16839007288328245,0.3741446968830069,0.24221742580779598,0.0021345952148514036,False
-0.9659258262890683,-0.25881904510252063,0.15031477900579562,0.371301803496741,0.23974162576136165,-0.010586781035278159,True
